element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 1,property 2,property 3,property 4,property 5,property 6
0.8621853602083133,0.11283633908766515,0.009644131545954287,0.004822065772977144,0.009644131545954287,0.0,0.00038576526183817147,0.0002893239463786286,0.00019288263091908573,0.0,0.0,0.0,-0.09553875464717916,0.9855209362362005,0.8099172594648206,0.9970648281381455,0.01277215031992741,0.44283006204876874
0.9771144278606966,0.0,0.01691542288557214,0.0,0.0,0.0,0.0003980099502487562,0.005074626865671642,0.0004975124378109454,0.0,0.0,0.0,-0.10825597838342496,1.2619501326621396,0.8391428189614115,1.3618003462519834,0.028337743632383047,-0.3822798254236308
0.010346611484738748,0.0,0.005690636316606311,0.0010346611484738748,0.02586652871184687,0.0010346611484738748,0.0,0.0,0.0,0.002586652871184687,0.0015519917227108122,0.9518882565959648,-0.10825597838342496,-1.0315308721873186,-0.22305059825245585,-0.8580394250484435,0.022788325548718603,-1.1248787241487905
0.9852809547488811,0.0,0.009945300845350571,0.0,0.0,0.0,0.0011934361014420687,0.0012928891098955744,0.0022874191944306315,0.0,0.0,0.0,-0.10825597838342496,1.281514366774087,0.841086713437041,1.3872512495241947,0.03129520255428165,0.8928900006700776
0.9587257062712884,0.03205770386696053,0.006010819475055099,0.0,0.0010018032458425166,0.0,0.00020036064916850334,0.0018032458425165298,0.00020036064916850334,0.0,0.0,0.0,-0.10825597838342496,1.2165168268632534,0.8347055637725357,1.3050498117008305,0.025971377951510475,0.29281008250833246
0.0009708737864077671,0.0,0.0,0.0,0.0,0.6019417475728155,0.0,0.0,0.0,0.3932038834951456,0.0038834951456310682,0.0,-0.10825597838342496,-0.5527372870405453,-0.7756710390777648,-0.9310528494394461,0.022783784747278966,1.9430298574531315
0.9342014402683239,0.0,0.008878366380585971,0.0,0.017756732761171942,0.0,0.0014797277300976617,0.036499950675742326,0.0011837821840781295,0.0,0.0,0.0,-0.10825597838342496,1.1593574814755074,0.8286534690990373,1.2707171014791832,0.02487461542926903,-0.48729381110193626
0.003968253968253969,0.0,0.0004960317460317461,0.0,0.00248015873015873,0.0004960317460317461,0.0,0.0,0.0,0.0004960317460317461,0.0,0.9920634920634921,-0.10825597838342496,-1.1287773376783188,-0.44687049638690013,-0.9240446571682278,0.022795391072505902,-0.457289815193849
0.7892122072391767,0.16087059380175064,0.014194464158977998,0.023657440264963327,0.009462976105985331,0.0,0.00037851904423941325,0.002081854743316773,0.00014194464158977997,0.0,0.0,0.0,-0.038849799616066265,0.8202067382073962,0.7892628077224755,0.7343366418521404,-0.0206648101600287,0.06778011319767802
0.746563735643005,0.15063076633402372,0.009414422895876483,0.06590096027113539,0.009414422895876483,0.01694596121257767,0.0003765769158350593,0.0004707211447938242,0.0002824326868762945,0.0,0.0,0.0,0.024458468389094188,0.7382357690491186,0.7762878315012252,0.5812104827628741,-0.05267102504515003,-0.6973217824585469
0.01972970306796883,0.0,0.0,0.0,0.0,0.9726743612508633,0.003452698036894545,0.0,0.0,0.001972970306796883,0.001972970306796883,0.0001972970306796883,-0.10825597838342496,-1.0813444597818722,-0.0722997534786821,-0.9299621433511899,0.022784943578144038,-0.7048227814355689
0.000968054211035818,0.0,0.0,0.0,0.0,0.6292352371732817,0.0,0.0,0.0,0.3659244917715392,0.003872216844143272,0.0,-0.10825597838342496,-0.5686345034046053,-0.7763502378270261,-0.9310528647949812,0.02278462695321549,0.8928900006700776
0.9623267616630881,0.006831934413429631,0.01463985945734921,0.0039039625219597896,0.004879953152449737,0.004879953152449737,0.00039039625219597894,0.0016591840718329107,0.0004879953152449737,0.0,0.0,0.0,-0.1033332514180585,1.2264555976336953,0.8355811730984375,1.3279241295026813,0.011791298404771814,0.44283006204876874
0.0034687809712586714,0.0009910802775024777,0.0009910802775024777,0.0,0.009910802775024777,0.0009910802775024777,0.0,0.0,0.0,0.0009910802775024777,0.0014866204162537165,0.9811694747274529,-0.10825597838342496,-1.1021658390850126,-0.47828817252783057,-0.9031820265487778,0.022795432751937097,-0.007229876572540125
0.002894356005788712,0.0,0.000964785335262904,0.00241196333815726,0.021225277375783887,0.8895320791123975,0.0,0.0,0.0,0.00482392667631452,0.00482392667631452,0.0733236854799807,-0.10825597838342496,-0.8970271633754943,-0.5205697886401731,-0.8714043173795564,0.022791592750693288,0.06778011319767802
0.7212166448964359,0.22392237357715994,0.01866019779809666,0.026124276917335324,0.00933009889904833,0.0,0.0003732039559619332,0.0002799029669714499,9.33009889904833e-05,0.0,0.0,0.0,-0.022619379404285492,0.6637099080349398,0.7682205075090055,0.49164751307675847,-0.024504096513892574,1.3429499392913864
0.9717558759628677,0.0,0.014813351767726642,0.003950227138060438,0.005925340707090656,0.0,0.0004937783922575547,0.0024688919612877737,0.0005925340707090656,0.0,0.0,0.0,-0.10163335583978532,1.2490415767279905,0.8378584645172532,1.3612765633727917,0.001536599867269209,0.6678600313594232
0.00499001996007984,0.001497005988023952,0.00499001996007984,0.0,0.003992015968063873,0.001497005988023952,0.0,0.0,0.0,0.001497005988023952,0.001497005988023952,0.9800399201596807,-0.10825597838342496,-1.0994954214261667,-0.39336102547895563,-0.9197377856116921,0.022793843055302843,-0.6148107937113071
0.668927831166384,0.17429809685321274,0.01884303749764462,0.12719050310910118,0.00942151874882231,0.0,0.00042396834369700395,0.0007537214999057848,0.00014132278123233464,0.0,0.0,0.0,0.3343910703578711,0.5793649382275404,0.7506423614704079,0.3112179154154366,-0.2150582201815943,1.7930098779126953
0.6514830508474576,0.2030367231638418,0.01765536723163842,0.1059322033898305,0.01765536723163842,0.0,0.00035310734463276836,0.0035310734463276836,0.00035310734463276836,0.0,0.0,0.0,0.04862894404099337,0.5439144481789021,0.7444707162278275,0.27564260350261377,-0.061661528525909705,0.9678999904402957
0.004022121669180493,0.0020110608345902466,0.010055304172951232,0.0,0.002513826043237808,0.0010055304172951233,0.0,0.0,0.0,0.002513826043237808,0.0015082956259426848,0.9763700351935647,-0.10825597838342496,-1.0905781274641864,-0.44372147005369,-0.9238072326052996,0.022794605455233295,-0.7798327712057871
0.007854688267059401,0.0,0.01374570446735395,0.0,0.00589101620029455,0.002454590083456063,0.0,0.0,0.0,0.002454590083456063,0.0014727540500736375,0.9661266568483063,-0.10825597838342496,-1.0658487009159203,-0.2874056352289633,-0.9140700266420331,0.02279083205680051,-1.1248787241487905
0.6011463721515448,0.2516426674122746,0.023300246982618015,0.09786103732699566,0.011184118551656647,0.01398014818957081,0.0002796029637914162,0.00037280395172188826,0.00023300246982618016,0.0,0.0,0.0,0.02709613099173803,0.4407897485313648,0.7256898702476333,0.09420584608844801,-0.05587996322352848,0.06778011319767802
0.004075394803871626,0.002547121752419766,0.010188487009679064,0.0,0.004075394803871626,0.0010188487009679065,0.0,0.0,0.0,0.002547121752419766,0.0015282730514518594,0.9740193581253184,-0.10825597838342496,-1.084912456296522,-0.4406484082762539,-0.9194160643445,0.022794437225637478,-1.1248787241487905
0.9706422929809745,0.01092841885648999,0.008941433609855446,0.0,0.0034772241816104507,0.0,0.00034772241816104514,0.0052655109035815405,0.0003973970493269087,0.0,0.0,0.0,-0.10825597838342496,1.2460194840539456,0.8375906687749206,1.3506368819771697,0.027165438346008545,0.5178400518189868
0.0,0.0,0.0,0.0,0.0,0.9994998249387286,0.0,0.0,0.0,0.0,0.000500175061271445,0.0,-0.10825597838342496,-1.1470621984049303,-2.9199133969495312,-0.9310554969952332,0.0228102385606487,-0.7573297742747216
0.007854688267059401,0.0,0.01374570446735395,0.0,0.00589101620029455,0.002454590083456063,0.0,0.0,0.0,0.002454590083456063,0.0014727540500736375,0.9661266568483063,-0.10825597838342496,-1.0658487009159203,-0.2874056352289633,-0.9140700266420331,0.02279083205680051,-1.1248787241487905
0.00949667616334283,0.0,0.005223171889838557,0.0,0.12820512820512822,0.001899335232668566,0.0,0.0,0.0,0.002849002849002849,0.0023741690408357074,0.8499525166191834,-0.10825597838342496,-0.7856778643515532,-0.24307008808633415,-0.568676335747858,0.022780689762835985,-1.1248787241487905
0.0023569341001225606,0.0,0.0,0.009427736400490242,4.713868200245121e-05,0.8673517488451024,0.0002828320920147073,0.0,0.0007542189120392194,0.11313283680588292,0.00659941548034317,4.713868200245121e-05,-0.10616580476870528,-0.8587440227476718,-0.5685403919633407,-0.930921471308559,0.02304987486768775,1.042909980210514
0.37777581173139874,0.24772184375829423,0.01769441741130673,0.32734672210917454,0.022118021764133414,0.0,0.0003538883482261346,0.006635406529240024,0.0003538883482261346,0.0,0.0,0.0,0.429820177075679,0.053676645006129085,0.6171947882211106,-0.4689845817166092,2.2840826245035664,-0.8248387650679179
0.027869385480050166,0.20437549352036788,0.032514283060058526,0.719959124901296,0.004644897580008361,0.004644897580008361,0.00027869385480050165,0.0009289795160016723,0.00013934692740025082,0.0,0.004644897580008361,0.0,2.7397651951542197,-0.6036894762977278,0.008370652752031608,-0.9143445078088408,0.4890511100418535,1.3429499392913864
0.9669336215791283,0.011791873433891807,0.008843905075418856,0.0,0.003930624477963936,0.002947968358472952,0.000245664029872746,0.004520218149658526,0.0002947968358472952,0.0,0.0,0.000491328059745492,-0.10825597838342496,1.2371360373549114,0.8366965824478415,1.3399804410529743,0.026700165221521636,0.5178400518189868
0.0,0.0,0.023651844843897825,0.10406811731315042,0.0,0.4399243140964995,0.0,0.0,0.0,0.42762535477767266,0.004730368968779565,0.0,-0.10825597838342496,-0.3921187510480636,-2.9199133969495312,-0.9302699008014347,0.022798234469574654,-0.08223986634275826
0.000488997555012225,0.0,0.0,0.0,0.0,0.8410757946210269,0.0,0.0,0.0,0.15647921760391198,0.0019559902200489,0.0,-0.10825597838342496,-0.8177552743528889,-0.9358285260483057,-0.9310548253608133,0.022795942975354106,-0.457289815193849
0.042836744407425034,0.0,0.0028557829604950024,0.0,0.002379819133745835,0.837696335078534,0.0,0.0,0.0,0.0,0.00475963826749167,0.10947168015230843,-0.10825597838342496,-0.7930458840099354,0.10876809422371572,-0.9192055211790093,0.022763396435484272,-0.23225984588319454
0.0004899559039686428,0.0,0.004899559039686428,0.102890739833415,0.0,0.8868201861832435,0.0,0.0,0.0,0.0,0.004899559039686428,0.0,-0.10825597838342496,-0.8980117399548946,-0.935371340609058,-0.9310211093146318,0.02279772457365292,1.7179998881424772
0.39956752691204817,0.19743336623889438,0.02350397217129695,0.3384571992666761,0.0028204766605556338,0.03760635547407512,0.0001880317773703756,0.0002820476660555634,0.0001410238330277817,0.0,0.0,0.0,0.27451744089986624,0.09105187855097123,0.6302929867111712,-0.4758247233180915,-7.866878027696889,1.3429499392913864
0.000980392156862745,0.0,0.0,0.0,0.0,0.6372549019607843,0.0,0.0,0.0,0.35784313725490197,0.00392156862745098,0.0,-0.10825597838342496,-0.5739448914150566,-0.7733926682520273,-0.9310527972721127,0.022784834433736963,-0.47229181314789254
0.09160445197636605,0.15572756835982227,0.009160445197636605,0.7328356158109284,0.004580222598818302,0.004580222598818302,0.0,0.0013740667796454907,0.00013740667796454908,0.0,0.0,0.0,-0.10825597838342496,-0.5969949591441708,0.28628920634139554,-0.8945033158647423,0.022725458409267624,-0.08223986634275826
0.5859596150217022,0.22173995093413854,0.05661445555765239,0.1273825250047179,0.007076806944706549,0.0,0.00037742970371768263,0.0005661445555765239,0.00028307227778826195,0.0,0.0,0.0,0.15195946751435058,0.4312477756878576,0.719713761204586,0.03888014732183393,-0.1292933152441393,0.5178400518189868
0.3552347923891649,0.24369669134876745,0.009372949667260287,0.3486737276220827,0.004686474833630144,0.03749179866904115,0.0002811884900178086,0.0002811884900178086,0.0002811884900178086,0.0,0.0,0.0,0.35464501144443034,0.015437804960616924,0.6028260223869428,-0.5642622714987462,0.8663612454556464,1.3429499392913864
0.004408782294330306,0.0,0.002204391147165153,0.004408782294330306,0.002204391147165153,0.6084119566175823,8.817564588660612e-05,0.0,0.00044087822943303064,0.3615201481350851,0.011462833965258797,0.004849660523763337,-0.10822629043786161,-0.5327860034188107,-0.42228419410060064,-0.9248165851622672,0.02277871209581022,-0.08223986634275826
0.002331002331002331,0.0,0.004662004662004662,0.18181818181818182,0.0,0.62004662004662,0.0,0.0,0.0,0.1864801864801865,0.004662004662004662,0.0,-0.10825597838342496,-0.47298950363987174,-0.5711241728041252,-0.9310097117320089,0.022773296137287253,-1.2073897128960305
0.9704787893822872,0.005953857603572314,0.009923096005953857,0.0069461672041677,0.00347308360208385,0.0,0.00034730836020838504,0.002480774001488464,0.0003969238402381543,0.0,0.0,0.0,-0.09958227282058021,1.2457216425129891,0.8375513233730587,1.3501269213211746,-0.005200609929052334,0.5178400518189868
0.0006771790654928897,0.0,0.0,0.0,0.0,0.6288091322433975,0.0,0.0,0.0,0.36761149269614013,0.002902195994969527,0.0,-0.10825597838342496,-0.5695079394335569,-0.8598013382249775,-0.9310542089633397,0.02278629425959145,0.06778011319767802
0.6477078181472322,0.1759558683659882,0.14742248430663876,0.016168917633631347,0.009511128019783146,0.0,0.0005706676811869887,0.0023777820049457866,0.00028533384059349436,0.0,0.0,0.0,-0.045162348084361474,0.5901788786205024,0.743113368057686,0.2702241251683545,-0.00888847165693319,2.168059826763786
0.9762611275964391,0.0029673590504451035,0.011869436201780414,0.0,0.0029673590504451035,0.002472799208704253,0.0002472799208704253,0.0029673590504451035,0.0002472799208704253,0.0,0.0,0.0,-0.10825597838342496,1.2597291273167661,0.8389387694992555,1.3672227442856146,0.02814706472787967,-0.3822798254236308
0.9925558312655087,0.0,0.0,0.0,0.003970223325062035,0.0,0.0003970223325062035,0.0025806451612903226,0.0004962779156327543,0.0,0.0,0.0,-0.10825597838342496,1.2991369402539987,0.8428048450560536,1.4208434389705962,0.03939757315978843,0.44283006204876874
0.002352941176470588,0.0,0.004705882352941176,0.15058823529411763,0.0,0.6258823529411764,0.0,0.0,0.0,0.21176470588235294,0.004705882352941176,0.0,-0.10825597838342496,-0.48156816851973666,-0.5689363804890829,-0.9310088458371065,0.0227739029227617,1.3429499392913864
0.00048379293662312534,0.0,0.0,0.0,0.0,0.6773101112723755,0.0,0.0,0.0,0.3193033381712627,0.002902757619738752,0.0,-0.10825597838342496,-0.6066965978052007,-0.9383271665624103,-0.931054839581736,0.022789303949874128,1.1929299597509502
0.004897159647404506,0.0009794319294809011,0.009794319294809012,0.0,0.01665034280117532,0.0039177277179236044,0.0,0.0,0.0,0.002448579823702253,0.0014691478942213516,0.9598432908912831,-0.10825597838342496,-1.050804050595701,-0.397748160923322,-0.8840817443951914,0.022792903157538243,-0.7873337701828088
0.5345825296224855,0.25718747129604114,0.013777900248002205,0.1837053366400294,0.009185266832001469,0.0,0.0003674106732800588,0.000918526683200147,0.00027555800496004406,0.0,0.0,0.0,0.263679559605365,0.3140651056177075,0.6982816409124433,-0.11317774535398992,-0.2567991372657778,1.7930098779126953
0.6657483930211202,0.19283746556473827,0.02295684113865932,0.10101010101010101,0.009182736455463728,0.0068870523415977955,0.0003673094582185491,0.0007346189164370982,0.0002754820936639118,0.0,0.0,0.0,0.09133252674608881,0.5732555605845175,0.7495296192862716,0.3000320452645482,-0.08407371409749523,1.7930098779126953
0.7302850796001481,0.15734912995186967,0.009255831173639392,0.04627915586819696,0.009255831173639392,0.04627915586819696,0.0003702332469455757,0.0006479081821547575,0.00027767493520918174,0.0,0.0,0.0,-0.016828651741548416,0.7064653979347875,0.7711388731575026,0.5230302786316897,-0.02753821154254873,-0.3822798254236308
0.8618614280899416,0.11266791853242812,0.009629736626703259,0.004814868313351629,0.009629736626703259,0.0,0.0004333381482016466,0.0005777841976021955,0.00038518946506813036,0.0,0.0,0.0,-0.09858683807072618,0.9848785206762473,0.809829493878645,0.9958688807313427,0.015464613666192117,0.592850041589205
0.000488997555012225,0.0,0.0,0.0,0.0,0.9388753056234719,0.0,0.0,0.0,0.05867970660146699,0.0019559902200489,0.0,-0.10825597838342496,-1.006426171498979,-0.9358285260483057,-0.9310548253608133,0.02279972596884302,0.9678999904402957
0.006944444444444443,0.000992063492063492,0.000992063492063492,0.0,0.003968253968253968,0.001984126984126984,0.0,0.0,0.0,0.00248015873015873,0.0014880952380952378,0.9811507936507936,-0.10825597838342496,-1.1021877159879043,-0.31617190075104495,-0.9197726016989829,0.022792306703543937,-0.7798327712057871
0.0014938751120406335,0.0,0.00019918334827208448,0.0,0.0014938751120406335,0.00029877502240812666,0.0,0.0,0.0,0.0005975500448162533,0.0,0.9959167413604223,-0.10825597838342496,-1.1382429163508896,-0.6750330282690762,-0.9268531855133777,0.022798905977167334,0.44283006204876874
0.00690335305719921,0.0009861932938856016,0.0019723865877712033,0.0,0.0029585798816568047,0.0019723865877712033,0.0,0.0,0.0,0.002465483234714004,0.0014792899408284023,0.9812623274161735,-0.10825597838342496,-1.1024631694970557,-0.3175579684447949,-0.9226061173226837,0.02279234304427365,-0.9298527507462233
0.004067107269954245,0.0035587188612099642,0.0010167768174885613,0.0,0.0025419420437214034,0.0010167768174885613,0.0,0.0,0.0,0.0020335536349771225,0.001525165226232842,0.9842399593289274,-0.10825597838342496,-1.10973153256756,-0.4411238269798463,-0.9238677821503215,0.02279493157887989,-0.6223117926883288
