element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 1
0.0025562372188139,-1.0,0.0102249488752556,0.0,-1.0,0.0020449897750511,0.0,0.0,0.0,0.0040899795501022,0.0015337423312883,0.9744376278118608,-0.1082559783834249
0.9708641485084626,0.008934332654986221,0.0099270362833176,0.0,0.0034744626991611,0.0,0.0003474462699161,0.0060554921328237,0.0003970814513327,0.0,0.0,0.0,-0.1082559783834249
0.0044865403788634,0.0029910269192422,0.0024925224327018,0.0,0.0029910269192422,0.0004985044865403,4.440892098500626e-16,0.0,0.0,0.0019940179461615,0.0014955134596211,0.983050847457627,-0.1082559783834249
-1.0,0.0,0.0004880429477794,0.0,0.009760858955588,0.0019521717911176,0.0,0.0,-1.0,0.0009760858955588,0.0014641288433382,0.9755978526110298,-0.1082559783834249
0.6889809599180671,0.1862110702481262,0.0186211070248126,0.0977608118802662,-1.0,0.0,0.0004189749080582,0.0007448442809925,-1.0,0.0,0.0,0.0,0.1310644488421506
-1.0,0.0,0.0,-1.0,0.0,0.9972037190536588,0.0007989374132403,0.0,0.0,0.0,0.0019973435331009,0.0,-0.1082559783834249
0.9792387543252594,0.0,-1.0,0.0,0.0034602076124567,0.0,0.000247157686604,0.0029658922392486,0.000247157686604,0.0,0.0,-1.0,-0.1082559783834249
0.972064276885043,0.0118665018541409,0.0088998763906056,0.0,0.003461063040791,-1.0,0.0001483312731767,0.003461063040791,9.888751545117427e-05,0.0,-1.0,0.0,-0.1082559783834249
0.0094921689606074,0.0,0.0047460844803037,0.0033222591362126,0.0616990982439487,0.0379686758424299,0.0,-1.0,0.0,0.0094921689606074,0.0047460844803037,-1.0,-0.1082559783834249
0.3692191767919375,0.2731468399736272,0.0235471413770368,0.3108222661768861,0.0084769708957332,0.014128284826222,0.0001883771310162,0.0002825656965244,0.0001883771310162,0.0,0.0,0.0,0.1605990243006641
0.0068192888455918,0.0019483682415976,0.0077934729663906,0.0,0.0058451047247929,-1.0,0.0,0.0,0.0,0.0038967364831953,0.0014612761811982,-1.0,-0.1082559783834249
0.9881544893489946,0.0,0.0059725263786581,0.0,0.0,0.0,0.0003981684252438,0.0049771053155484,0.0004977105315548,3.3306690738754696e-16,0.0,0.0,-0.1082559783834249
0.0144147607149721,0.0,0.0115318085719777,0.2979050547760907,0.0067268883336536,0.6640399769363827,9.609840476687559e-05,0.0002882952142994,9.609840476648086e-05,0.004804920238324,0.0,9.609840476648086e-05,0.0221294877116178
-1.0,0.1661287260299981,-1.0,0.0474653502942851,0.0071198025441427,0.009493070058857,0.0004271881526485,0.0002847921017657,0.0001423960508828,0.0,0.0,0.0,0.0558639907603494
-1.0,0.0,-1.0,0.1044634377967711,0.0,0.8547008547008548,0.0,0.0,0.0,0.0094966761633428,0.0047483380816714,0.0,-0.1082559783834249
0.0009484966328369,0.0,0.000284548989851,0.0142274494925543,0.0009484966328369,-1.0,0.0018969932656739,0.0,0.0,0.3841411362989661,0.0047424831641847,-1.0,0.1959709782444605
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,0.0039920159680638,0.0014970059880239,2.220446049250313e-16,0.0,0.0,0.0014970059880239,0.0014970059880239,0.9800399201596808,-0.1082559783834249
0.4485341718302044,-1.0,0.0138721908813465,0.2820678812540461,-1.0,0.036992509016924,0.0003699250901692,0.0005548876352538,0.0002774438176269,0.0,0.0,0.0,0.4953549792475705
0.0009779951100244,0.0,0.0,0.0024449877750611,0.0,0.8459657701711492,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1082559783834249
0.0014938751120406,0.0,0.000199183348272,0.0,0.0014938751120406,0.0002987750224081,0.0,0.0,0.0,0.0005975500448162,0.0,0.9959167413604224,-0.1082559783834249
0.0004842615012106,0.0,1.1102230246251565e-16,0.0,0.0,0.8135593220338984,0.0,0.0,0.0,0.1840193704600484,0.0019370460048426,0.0,-0.1082559783834249
0.0040221216691804,0.0020110608345902,0.0100553041729512,0.0,0.0025138260432378,0.0010055304172951,0.0,0.0,0.0,0.0025138260432378,0.0015082956259426,0.9763700351935648,-0.1082559783834249
0.0049741345005968,0.0,0.0004974134500596,0.0,0.001492240350179,0.0001989653800238,0.0,0.0,3.3306690738754696e-16,0.0009948269001193,0.0,0.9918424194190212,-0.1082559783834249
0.0040753948038716,0.0025471217524197,0.010188487009679,0.0,0.0040753948038716,0.0010188487009679,-1.0,0.0,0.0,0.0025471217524197,-1.0,0.9740193581253184,-0.1082559783834249
0.948887016013088,0.0,0.006940657379406,0.0376778543453472,0.003470328689703,0.0,0.0003470328689703,0.0022805017103766367,0.0003966089931089,0.0,0.0,0.0,-0.0611802435121088
0.9642353170162036,0.0029195659578609,0.0165442070945452,0.0048659432631015,0.0048659432631015,0.003406160284171,0.0003406160284176174,0.0019463773052406,0.000291956595786,0.0,0.0,0.0005839131915721,-0.1003270192439657
-1.0,0.0003923107100823,0.0009807767752059,0.0,0.0011769321302471,0.025500196155355,0.0,0.0,-1.0,0.0657120439387995,0.0014711651628089,0.903295409964692,-0.1082559783834249
0.0039960039960039,0.0,0.0,0.0059940059940059,0.0019980019980019,0.981018981018981,0.0,4.440892098500626e-16,0.0,0.0,0.0049950049950049,0.0019980019980019,-0.1082559783834249
0.0019762845849803368,0.0,0.0,0.0138339920948616,0.0019762845849802,0.9752964426877472,0.0,0.0,0.0,0.0,0.0049407114624505,0.0019762845849802,-0.1082559783834249
0.0,0.0,0.0,0.0,0.0115384615384615,0.048076923076923,-1.0,0.0,0.0,0.0,0.0144230769230769,-1.0,-0.1082559783834249
0.0009708737864077,0.0,0.0,0.0,0.0,0.6310679611650487,0.0,0.0,0.0,0.3640776699029126,0.003883495145631,0.0,-0.1082559783834249
0.0049677098857426,0.0029806259314456,-1.0,0.0,-1.0,0.0009935419771485,0.0,0.0,0.0,0.001987083954297,0.0014903129657228,0.9726775956284152,-0.1082559783834249
-1.0,0.2164289227742253,0.0196753566158386,-1.0,0.0098376783079193,0.0073782587309394,0.0003935071323167,0.0002951303492375,0.0002951303492375,0.0,0.0,0.0,0.4526534244084687
0.9620328257860392,0.0079098279612418,0.0079098279612418,0.0,0.0158196559224836,0.0,0.0002471821237888,0.0058334981214158,0.0002471821237888,1.1102230246251565e-16,0.0,0.0,-0.1082559783834249
-1.0,0.000968992248062,0.0116279069767441,0.000968992248062,-1.0,0.0484496124031007,0.0,0.0,0.0,0.002422480620155,0.001453488372093,0.9205426356589148,-0.1082559783834249
0.4857928505957837,0.2108157653528872,0.0183318056828597,-1.0,0.0091659028414298,0.0183318056828597,0.0004124656278643,0.0001833180568285,0.00032080659945,0.0,0.0,-1.0,0.4785931211116877
-1.0,0.0117918734338918,0.0088439050754188,-1.0,0.0039306244779639,0.0029479683584729,0.0002456640298727,0.0045202181496585,0.0002947968358472,0.0,0.0,0.0004913280597454,-0.1082559783834249
0.9773364141389312,0.0,-1.0,0.0,0.0039329433164544,0.0029497074873408,0.0002458089572784,-1.0,0.000294970748734,0.0,0.0,0.0004916179145568,-0.1082559783834249
0.767108605906637,0.1309939663385201,0.0019847570657351,0.084352175293744,0.0009923785328675,0.0,9.92378532867577e-05,-1.0,-1.0,0.0,0.0,0.013893299460146,-0.0655286318731957
0.9943181818181818,0.0,0.003987240829346,0.0,-1.0,0.0,-1.0,0.0007974481658692,0.0004984051036682,0.0,0.0,0.0,-0.1082559783834249
0.9583537481626654,0.0,0.0086232239098481,0.0254777070063694,0.0044096031357177,0.0,0.000342969132778,0.0024497795198432,0.000342969132778,0.0,0.0,0.0,-0.0719944242529184
0.0009708737864077,0.0,0.0,-1.0,0.0,0.6019417475728155,0.0,0.0,0.0,-1.0,0.003883495145631,0.0,-0.1082559783834249
0.684298132051045,0.1756981690401331,0.0184945441094877,0.1109672646569262,0.0092472720547438,0.0,-1.0,0.0007397817643795,0.0001387090808211,0.0,0.0,-1.0,0.269306561676292
0.7274422942410819,0.1678712986710188,0.0186523665190021,-1.0,0.009326183259501,0.0,0.0004196782466775,0.0013989274889251,0.000279785497785,0.0,-1.0,0.0,0.0739618749178493
0.9685565734092599,0.0118841297350829,0.0108937855904926,0.0,0.0034662045060658,0.0,0.0001485516216885,0.0049517207229512,9.903441445902451e-05,0.0,0.0,0.0,-0.1082559783834249
0.0004852013585638,0.0,0.0,0.0,-1.0,0.9024745269286756,0.0,0.0,-1.0,0.0921882581271227,0.004852013585638,0.0,-0.1082559783834249
0.0167364016736401,0.0,0.0292887029288702,0.0209205020920502,0.00836820083682,0.5606694560669456,0.0,0.0,2.220446049250313e-16,0.3430962343096234,0.0,0.0209205020920502,-0.1082559783834249
-1.0,0.0345986555950968,0.0088967971530249,0.0,0.0098853301700276,0.0024713325425069,0.0002965599051008,-1.0,0.0002965599051008,0.0,0.0,0.0,-0.1082559783834249
0.8537170263788969,0.1247002398081534,0.0095923261390887,0.0,0.0095923261390887,0.0,0.0003836930455635,0.0017266187050359,0.0002877697841726,4.440892098500626e-16,0.0,0.0,-0.1082559783834249
0.9677100819591192,0.0118495112076626,0.008887133405747,0.0,0.0039498370692208,0.002468648168263,0.0003456107435568,0.0044435667028735,0.0003456107435568,0.0,3.3306690738754696e-16,0.0,-0.1082559783834249
0.9777646595828416,0.003935458480913,0.0068870523415977,0.003935458480913,0.003935458480913,0.0,0.0003443526170798,0.0028532073986619,0.0003443526170798,0.0,1.1102230246251565e-16,0.0,-0.1026357497633525
0.746563735643005,0.1506307663340237,0.0094144228958764,0.0659009602711353,-1.0,0.0169459612125776,-1.0,0.0004707211447938,0.0002824326868762,0.0,0.0,0.0,0.0244584683890941
0.0014698677119059,0.0,0.0,-1.0,0.0,0.6369426751592356,0.0,0.0,0.0,0.3576678098971092,-1.0,0.0,-0.1082559783834249
0.0040342914775592,0.0035300050428643,-1.0,-1.0,0.0040342914775592,0.0004034291477559,0.0,0.0,0.0,0.0010085728693898,0.0015128593040847,0.9853756933938476,-0.1082559783834249
0.9683316041697544,0.0108690282100686,-1.0,0.0,0.0029642804209278,0.0024702336841065,0.0002470233684106,0.0018773775999209,-1.0,0.0,0.0,0.0,-0.1082559783834249
0.0009832841691248,0.0,1.1102230246251565e-16,0.0,0.0,0.6096361848574237,0.0,0.0,0.0,0.3854473942969518,0.0039331366764995,0.0,-0.1082559783834249
0.8035543665201605,-1.0,-1.0,0.0,0.0095547487101089,0.0,0.0003821899484043,0.0016243072807185,0.0033441620485381,0.0,0.0,0.0,-0.1082559783834249
0.0069444444444444,0.0009920634920634,0.0009920634920634,0.0,0.0039682539682539,0.001984126984127421,0.0,0.0,0.0,0.0024801587301587,0.0014880952380952,0.9811507936507936,-0.1082559783834249
0.9688078760113072,-1.0,-1.0,0.0071157032849205,0.0043863924359099,0.0,0.0003411638561263,0.0024368846866166,0.0003411638561263,0.0,0.0,0.0,-0.0981877618734559
0.0050454086781029,0.0025227043390514,0.0050454086781029,0.0,0.0050454086781029,0.0010090817356205,0.0,-1.0,-1.0,0.0020181634712411,0.0015136226034308,0.9778002018163472,-0.1082559783834249
0.0009832841691248,0.0,0.0,0.0,0.0,0.6096361848574237,-1.0,0.0,0.0,0.3854473942969518,0.0039331366764995,-1.0,-0.1082559783834249
0.7962770471949114,0.1239712768087886,0.019072504124429,0.0476812603110725,0.0047681260311072,0.0076290016497716,0.0003814500824885,0.0001907250412442,2.860875618664353e-05,0.0,0.0,0.0,0.0823459612685539
0.0029776674937965,0.0004962779156327,0.0009925558312655,0.0,0.005955334987593,0.0009925558312655,0.0,0.0,0.0,0.0014888337468982,0.0014888337468982,0.9856079404466505,-0.1082559783834249
0.0040342914775592,-1.0,0.0001008572869389,0.0,0.0040342914775592,0.0004034291477559,-1.0,0.0,0.0,0.0010085728693898,0.0015128593040847,0.9853756933938476,-0.1082559783834249
0.0039404984730568,0.0,0.0034479361639247,0.9851246182642104,0.0034479361639247,0.0024628115456605,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.1082559783834249
-1.0,0.0118069562650661,0.0088552171987996,-1.0,0.0039356520883553,0.0029517390662665,0.0002459782555222,0.0022629999508043,0.0002951739066266,0.0,0.0,0.0004919565110444,-0.1082559783834249
0.0068999507146377,0.0019714144898966834,0.0137999014292755,0.0,0.0147856086742237,0.0068999507146377,0.0,0.0,0.0,0.0049285362247412,0.0014785608674223,0.9492360768851652,-0.1082559783834249
0.0009708737864077,-1.0,0.0,0.0,0.0,0.6310679611650486,0.0,0.0,0.0,-1.0,0.003883495145631,0.0,-0.1082559783834249
0.0079012345679012,0.0019753086419753,0.0004938271604938,-1.0,0.0118518518518518,0.0009876543209876,0.0,0.0,0.0,-1.0,0.0014814814814814,0.9748148148148148,-0.1082559783834249
0.9863613738178196,0.0,0.008959681433549,3.3306690738754696e-16,0.0,0.0,0.0003982080637132,0.0037829766052762,0.0004977600796416,0.0,0.0,0.0,-0.1082559783834249
0.0006771790654928,0.0,0.0,0.0,0.0,0.6288091322433975,0.0,0.0,0.0,0.3676114926961401,0.0029021959949695,0.0,-0.1082559783834249
0.0034746351633078,0.0,0.0002978258711406,0.0,0.0024818822595056,0.0004963764519011,0.0,0.0,0.0,0.0004963764519011,0.0,0.9927529038022436,-0.1082559783834249
0.468000362089255,0.153887933375577,0.0226305784375848,0.33493256087625656,0.0090522313750339,0.0067891735312754,0.0003620892550013,0.0040735041187652,0.000271566941251,0.0,0.0,0.0,0.6190781928493108
0.9746434231378766,-1.0,0.0059429477020602,0.0,-1.0,0.0,0.0003466719492868,0.0033676703645007,0.0003466719492868,0.0,0.0,0.0,-0.1082559783834249
0.6738103036825605,0.1684525759206401,0.0187169528800711,0.1310186701604978,0.0070188573300266,0.0,0.0004211314398016,0.000280754293201,0.000280754293201,0.0,4.440892098500626e-16,0.0,0.2166267647931894
-1.0,0.0265721877767936,-1.0,0.0059049306170652,0.0039366204113768,0.0,0.0003444542859954,0.0033461273496703,0.0003444542859954,0.0,0.0,0.0,-0.0998204938966946
0.0,0.0,0.0,0.0,0.0,0.999500114973556,0.0,0.0,0.0,0.0,0.0004998850264439,0.0,-0.1082559783834249
0.005899705014749568,0.0,0.0019665683382497,0.103244837758112,0.0,0.8820058997050148,0.0,0.0,0.0,0.0049164208456243,0.0019665683382497,0.0,-0.1082559783834249
0.9633456334563346,0.0127921279212792,-1.0,0.0,0.0039360393603936,0.0029520295202952,-1.0,0.0021648216482164,0.0002952029520295,0.0,0.0,0.0004920049200492,-0.1082559783834249
-1.0,-1.0,0.0048076923076923,0.0028846153846153,0.0769230769230769,0.0057692307692307,0.0,0.0,0.0,0.0096153846153846,0.0019230769230769,0.8865384615384616,-0.1082559783834249
0.0039643211100099,0.0009910802775024,0.0034687809712586,0.0,0.0069375619425173,0.0039643211100099,0.0,0.0,0.0,-1.0,0.0014866204162537,-1.0,-0.1082559783834249
0.0068359375,0.0009765625,0.0146484375,0.0,-1.0,-1.0,0.0,0.0,0.0,0.00244140625,0.00146484375,0.96484375,-0.1082559783834249
0.0033065658951346,0.0,0.004723665564478,0.0850259801606046,-1.0,0.6329711856400567,0.0,0.0,0.0,-1.0,0.004723665564478,0.0,-0.1082559783834249
0.8368964688926256,0.1393226038914244,0.0096084554407878,-1.0,0.0096084554407878,0.0,-1.0,0.0040355512851309,0.0001441268316118,0.0,0.0,0.0,-0.1082559783834249
0.7282573175855469,0.16805938098128,0.0186732645534755,0.0746930582139022,0.0093366322767377,0.0,0.0004201484524532,0.0002800989683021,0.0002800989683021,0.0,3.3306690738754696e-16,0.0,0.0743726755225473
0.0039643211100099,0.0009910802775024985,0.0034687809712586,0.0,0.0069375619425173,0.0039643211100099,0.0,0.0,0.0,0.0019821605550049,0.0014866204162537,0.9772051536174432,-0.1082559783834249
0.0190566936636493,0.0,0.0047641734159123,0.0,0.0,0.5717008099094807,0.0,0.0,0.0,0.3973320628870891,0.0047641734159123,0.0023820867079562547,-0.1082559783834249
0.4038764500883181,0.2673413854012507,0.0095479066214732,0.3150809185086169,0.0028643719864422934,0.0,0.0001909581324294,0.0007638325297178,9.54790662147324e-05,0.0,0.0,0.0002386976655368,0.3484659473875603
0.9690793745941361,0.0119886108197212,0.0074928817623257,0.0019981018032868,0.0039962036065737,0.0019981018032868,0.0001998101803286,0.0022978170737799,0.0001498576352465,0.0,0.0,0.0007992407213147,-0.1061298182927663
0.8066452201469246,0.1728525471743409,0.0096029192874633,-1.0,0.0096029192874633,0.0,0.0003841167714985,0.000768233542997,0.0001440437893119,0.0,0.0,-1.0,-0.1082559783834249
0.6479400749063671,0.2621722846441948,0.0187265917602996,0.0608614232209737,0.0093632958801498,0.0,0.0003277153558052,0.0004681647940074,0.0001404494382022,0.0,0.0,0.0,0.0387374981564091
0.9708641485084626,0.0089343326549858,0.0099270362833176,0.0,0.0034744626991611,0.0,0.0003474462699161,0.0060554921328237,0.0003970814513327,0.0,4.440892098500626e-16,0.0,-0.1082559783834249
-1.0,0.1731518445481218,0.00961954691934,0.0,0.00961954691934,0.0,0.0003847818767736,0.0115434563032081,0.0001442932037901,0.0,-1.0,0.0,-0.1082559783834249
0.0,0.0,-1.0,0.0,0.0,0.999500079987202,0.0,0.0,0.0,0.0,-1.0,0.0,-0.1082559783834249
0.9719350073855244,0.0068931560807483,0.0059084194977843,0.0078778926637124,0.0029542097488921,0.0024618414574101,0.000246184145741,0.001477104874446,0.000246184145741,0.0,4.440892098500626e-16,0.0,-0.1002115371561326
0.0835805925864014,0.1420870073968824,0.0794015629570813,0.6770027999498517,0.0083580592586401,0.00417902962932,0.0002507417777592,-1.0,0.0001253708888796,0.0,0.00417902962932,-1.0,2.0343427472658457
9.999090082802466e-06,0.0,4.999545041401233e-06,9.999090082802466e-06,0.0,0.9998990091901636,5.99945404968148e-05,0.0,1.49986351242037e-05,9.999090082802466e-07,0.0,0.0,-0.1082507109846834
0.0049677098857426,0.0029806259314456,-1.0,0.0,0.0039741679085941,0.0009935419771485,0.0,0.0,-1.0,0.001987083954297,0.0014903129657228,0.9726775956284152,-0.1082559783834249
0.7182424185522486,0.1549150314524457,0.0234719744624917,0.0891935029574687,0.005633273870998,0.0070415923387475,0.0002816636935499,0.0009388789784996,0.0002816636935499,0.0,5.551115123125783e-16,0.0,-0.0032269100634703
0.6318918400613673,0.258893470131365,0.0095886470419023,0.076709176335219,0.0095886470419023,0.0124652411544731,0.0003356026464665,0.000287659411257,0.0002397161760475,0.0,0.0,0.0,0.0346448534833913
-1.0,0.0030165912518853,0.0050276520864756,0.0,0.0040221216691804,0.0010055304172951,0.0,0.0,0.0,0.0020110608345902,-1.0,0.97938662644545,-0.1082559783834249
0.0052324516652277,0.0,0.0031394709991366,0.1098814849697826,0.0005232451665227,-1.0,5.232451665227744e-05,0.0,2.616225832613872e-05,0.0104649033304554,-1.0,0.0010464903330455,-0.0684370833657934
0.9046290058704648,0.0009623712828409,0.0038494851313636,0.0192474256568184,0.0259840246367048,0.0076989702627273,-1.0,0.0365701087479549,-1.0,0.0,0.0,0.0004811856414204,-0.0575846483964832
0.0006864764146317,0.0,0.0,0.0,0.0,0.6668628027851329,0.0,0.0,0.0,0.3285279984309111,0.0039227223693243,0.0,-0.1082559783834249
0.0096899224806201,0.002422480620155,0.003391472868217,0.0222868217054263,0.0067829457364341,0.043604651162790886,0.0,0.0,0.0,0.003391472868217,0.001453488372093,0.9069767441860466,-0.1082559783834249
-1.0,0.0,9.361542782250516e-05,0.018723085564501,4.680771391125258e-05,0.8331773076202958,0.0004680771391125,0.0,0.0060850028084628,0.1310615989515072,0.0065530799475753,-1.0,-0.108255754438251
0.0033065658951346,0.0,0.004723665564478,0.0850259801606046,0.0,0.6329711856400567,0.0,1.1102230246251565e-16,0.0,0.269248937175248,0.004723665564478,0.0,-0.1082559783834249
0.8899182024243618,0.09362373115206513,0.0059130777569725,0.0039420518379816,0.004927564797477,0.0,0.000197102591899,0.0011826155513945,9.855129594954174e-05,0.0,0.0,0.000197102591899,-0.1029434505269747
0.0009746588693957,-1.0,0.0,0.0,0.0,0.6042884990253411,0.0,-1.0,0.0,0.3908382066276803,0.0038986354775828,0.0,-0.1082559783834249
0.8393480235170402,0.1338368146838105,0.0143396587161225,3.3306690738754696e-16,0.009559772477415,0.0,0.0003823908990966,0.0023899431193537,0.0001433965871612,0.0,0.0,0.0,-0.1082559783834249
0.969534583705468,0.0,0.0079388706956435,0.0,0.0178624590651979,0.0,0.0002480897092388,0.0041679071152128,-1.0,-1.0,0.0,0.0,-0.1082559783834249
0.100397024597271,0.2829370693195824,0.0045635011180577,0.6023821475836262,0.0045635011180577,0.0045635011180577,0.0,0.0004563501118057,0.0001369050335417,0.0,0.0,0.0,-0.1082559783834249
0.9683736414373836,0.0014687163419171,0.0071477528639968,0.0019582884558895,0.0039165769117791,0.0019582884558895,0.0002447860569861,0.0146871634191716,0.0002447860569861,5.551115123125783e-16,0.0,0.0,-0.1062677567179128
0.0096899224806201,0.002422480620155,0.003391472868217,0.0222868217054263,-1.0,-1.0,0.0,0.0,0.0,0.003391472868217,0.001453488372093,0.9069767441860466,-0.1082559783834249
0.0069033530571992,0.0034516765285996,0.0014792899408284,-1.0,0.0078895463510848,0.0039447731755424,-1.0,0.0,0.0,0.002465483234714,0.0014792899408284,0.9723865877712032,-0.1082559783834249
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,0.0039920159680638,0.0014970059880239,0.0,0.0,0.0,0.0014970059880239,0.0014970059880239,0.9800399201596808,-0.1082559783834249
