element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 4
0.0009920634920634,0.0119047619047619,0.0,0.0,0.0009920634920634,0.9861111111111112,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.9282662317611864
0.4814242892179126,0.199836497411209,0.0181669543101099,-1.0,0.0090834771550549,0.0181669543101099,0.0003179217004269,0.0002725043146516,-1.0,0.0,0.0,0.0,-0.2598984270889403
0.001471165162809207,0.0003923107100823,0.0009807767752059,0.0,0.0011769321302471,0.025500196155355,0.0,0.0,0.0,0.0657120439387995,0.0014711651628089,0.903295409964692,-0.9277423079291378
0.0007363408767365,0.0,0.0,0.0001963575671297,0.0005890727013892,0.0117814540277845,0.0,0.0,0.0,0.8737911737273575,0.0,0.11290560109960257,-0.9293993912302894
-1.0,0.0025562372188139,0.0102249488752556,0.0,0.0025562372188139,0.0020449897750511,0.0,0.0,-1.0,0.0040899795501022,0.0015337423312883,0.9744376278118608,-0.9237103615189508
0.6283803717179663,0.0024584521585209,0.0098338086340839,0.3540171108270233,0.0034418330219293,-1.0,-1.0,0.0014750712951125,0.0001966761726816,0.0,0.0,0.0,0.1592358232256888
0.9568535368359264,0.0048918892476274,0.0176108012914587,0.0029351335485764,0.0048918892476274,0.0024459446238137,0.0002935133548576,0.0097837784952548,0.0002935133548576,0.0,0.0,0.0,1.3102375413877958
-1.0,0.0,-1.0,0.0,0.0,0.999500114973556,0.0,0.0,0.0,0.0,0.0004998850264439,0.0,-0.9310554969952332
0.00483523922346063,0.0,0.0029011435340763,0.1015400236926722,0.0,0.8751782994463653,4.835239223460582e-05,0.0,2.417619611730291e-05,0.0096704784469211,0.0048352392234605,0.0009670478446921,-0.930978336796946
0.7414763323402846,0.167399631153355,0.0066203243958953,0.0435049888873126,0.0094576062798505,0.0302643400955218,0.0003310162197947,0.0006620324395895,0.0002837281883959486,0.0,0.0,0.0,0.5631812560205179
0.9714993804213136,0.0059479553903345,0.0089219330855018,0.0069392812887236,0.0034696406443618,0.0,0.0003469640644361,0.0024783147459727,-1.0,0.0,-1.0,0.0,1.3533613708020862
0.668927831166384,-1.0,0.0141322781232334,0.1130582249858677,0.0141322781232334,0.0,0.0003768607499528,0.0006595063124175,0.0002826455624646,0.0,-1.0,0.0,0.3242331710905122
0.9620080085945892,0.006836605137220952,0.0146498681511866,0.0048832893837288,0.0048832893837288,0.0039066315069831,0.0003906631506983,0.0019533157534915,0.0004883289383728,0.0,0.0,0.0,1.326898078926021
0.0041300980898296,0.0020650490449148,0.0020650490449148,0.0,0.0030975735673722,0.0010325245224574,0.0,0.0,0.0,0.0010325245224574,0.0015487867836861957,0.9850283944243676,-0.9223011290140526
0.001031459515214,0.0,0.0,0.0,0.0,0.9871067560598248,0.003610108303249,0.0,0.0,0.003094378545642,0.005157297576070197,0.0,-0.9310525086969688
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,0.0039920159680638,0.0014970059880239,0.0,0.0,-1.0,0.0014970059880239,-1.0,0.9800399201596808,-0.919737785611692
0.0051177072671443,0.0025588536335721,0.0122824974411463,0.0,0.0046059365404298,0.0025588536335721,0.0,0.0,0.0,0.0092118730808597,0.0015353121801432,0.962128966223132,-0.9178328590851634
0.9308777804353029,0.0,0.0143506338196603,0.0363549390098062,0.0086103802917962,0.0033484812245874,0.0002391772303276,0.0011480507055728,0.0002870126763932,0.0,0.0047835446065534,0.0,1.2339647225472057
0.703456640388114,0.2145822643093716,0.0233241591640621,0.0373186546624994,0.0093296636656248,0.0111955963987498,0.0003731865466249,0.0003265382282968,9.329663665624854e-05,0.0,0.0,0.0,0.4298117128006361
-1.0,-1.0,0.0078327703529642,0.039163851764821,0.0058745777647231,0.0,0.0003916385176482,0.0014686444411807,0.0004405933323542,0.0,0.0,0.0,1.272929171030004
0.0078546882670594,0.0,-1.0,-1.0,0.0058910162002945,0.002454590083456,0.0,0.0,0.0,0.002454590083456,0.0014727540500736,0.9661266568483065,-0.9140700266420332
0.9312419848081284,0.0,0.0088783663805859,0.0,0.0207161882213672,0.0,0.0014797277300976,0.0364999506757423,0.0011837821840781,0.0,0.0,0.0,1.269033364141512
0.9497342889181416,0.0029252596167909,0.0078006923114426,0.0292525961679099,0.0058505192335819,0.0029252596167909,0.000195017307786,0.0011701038467163,0.0001462629808395,3.3306690738754696e-16,0.0,0.0,1.2891445636605532
0.9620328257860392,0.0079098279612418,0.0079098279612418,0.0,0.0158196559224836,-1.0,0.0002471821237888,0.0058334981214158,0.0002471821237888,0.0,-1.0,0.0,1.3574867820320116
0.9690364131781024,0.0059450086698043,0.0099083477830071,-1.0,-1.0,0.0,0.0003467921724052,0.0039633391132028,0.0003963339113202,0.0,0.0,0.0,1.3454804111062169
0.7227555053642011,0.1693958215697346,0.0094108789760963,0.0734048560135516,0.0094108789760963,0.0,0.0003764351590438,0.0008469791078486,0.00028232636928327004,0.0,0.0,0.0141163184641445,0.4969222307215779
0.0019675356615838,3.3306690738754696e-16,0.0009837678307919,0.0,0.0737825873093949,0.0009837678307919,0.0,0.0,0.0,0.0009837678307919,0.0014756517461878,0.9198229217904574,-0.723426445154318
0.6398037180334056,0.2264791922242144,0.0094366330093422,0.1179579126167783,0.0047183165046711,0.0,-1.0,0.0009436633009342,0.0002830989902802,0.0,-1.0,0.0,0.2002553610998244
0.0039370078740157,0.0019685039370083146,0.0068897637795275,0.0,0.0034448818897637,0.0009842519685039,0.0,0.0,0.0,0.0492125984251968,0.0014763779527559,0.9320866141732282,-0.9212693010994144
0.972064276885043,-1.0,0.0088998763906056,0.0,-1.0,0.0,0.0001483312731767,0.003461063040791,9.888751545117427e-05,0.0,0.0,0.0,1.355144642933564
0.0068392769907181,0.0009770395701025,0.0146555935515388,-1.0,0.0048851978505129,0.0009770395701025,0.0,0.0,0.0,0.0019540791402051,0.0014655593551538,-1.0,-0.9169008604952922
0.0004889975550122,0.0,0.0,0.0,0.0,0.8899755501222494,0.0,0.0,0.0,0.1075794621026894,0.0019559902200489,0.0,-0.9310548253608132
0.0068392769907181,0.0009770395701025,0.0146555935515388,-1.0,0.0048851978505129,0.0009770395701025,0.0,0.0,-1.0,0.0019540791402051,0.0014655593551538,0.968246213971666,-0.9169008604952922
0.6798034082035735,0.1837306508658306,0.018373065086583,0.1102383905194984,0.0068898994074686,0.0,0.0004133939644481,0.0002755959762987,0.0002755959762987,0.0,0.0,3.3306690738754696e-16,0.3410937602206441
0.0040342914775592,-1.0,0.0001008572869389,0.0,0.0040342914775592,0.0004034291477559,-1.0,0.0,0.0,0.0010085728693898,0.0015128593040847,0.9853756933938476,-0.9196782213553132
0.0004889975550122,0.0,0.0,0.0,0.0,0.8899755501222494,1.1102230246251565e-16,0.0,0.0,0.1075794621026894,0.0019559902200489,0.0,-0.9310548253608132
0.9782565918929556,0.003935458480913,0.0068870523415977,-1.0,0.003935458480913,0.0,0.0003443526170798,-1.0,0.0003443526170798,0.0,0.0,0.0,1.3761379696848806
0.0039960039960039,-1.0,0.0,0.0059940059940059,-1.0,0.981018981018981,0.0,0.0,0.0,0.0,0.0049950049950049,0.0019980019980019,-0.9253986667061372
0.8337358709303448,0.1255917302676069,0.005796541396966948,0.0028982706984832,0.0057965413969664,0.0024152255820693,0.0002898270698483,0.0231861655878659,0.0002898270698483,0.0,0.0,0.0,0.8842317708864025
0.0010298661174047,1.1102230246251565e-16,0.0,0.0,0.0,0.9423274974253348,0.0051493305870236,0.0,0.0,0.0463439752832131,0.0051493305870236,0.0,-0.931052517922479
0.0092704180958561,0.0,0.0092704180958561,0.3059237971632521,0.0,-1.0,-1.0,0.0004635209047928,0.0001854083619171,0.004635209047928,0.004635209047928,0.0,-0.930695827626982
0.9466640425113168,0.0324739224562094,0.0068884077937413,0.0059043495374926,0.003936233024995,0.0,0.000344420389687,-1.0,0.000344420389687,0.0,-1.0,0.0,1.2735712950794005
0.9618623080733036,0.0079247152055473,0.0079247152055473,0.0,0.016840019811788,0.0,0.0002476473501733,0.004952947003467,-1.0,0.0,0.0,-1.0,1.3597995613202631
0.9703557312252964,0.008893280632411,0.0098814229249011,0.0,-1.0,0.0,0.0002470355731225,0.0064229249011857,0.0002470355731225,0.0,0.0,-1.0,1.351077829858193
0.9826934553411576,0.0,0.0089516610304356,0.0,0.0,0.0,0.0003978516013526,0.007459717525363,0.0004973145016908,0.0,3.3306690738754696e-16,0.0,1.3791187152240354
0.9699677339290146,0.0109208240258128,0.009928021841648,-1.0,0.0034748076445768,0.0,0.0003474807644576,0.004964010920824,0.0003971208736659,-1.0,0.0,0.0,1.3484920996693528
0.0019455252918287,0.0,-1.0,0.0019455252918287,0.0204280155642023,0.9319066147859923,0.0,0.0,-1.0,0.0077821011673151,0.0048638132295719,0.0301556420233463,-0.8736575085445456
0.0044687189672293,0.0009930486593843,0.0014895729890764,0.0,0.0029791459781529,0.0004965243296921,0.0,3.3306690738754696e-16,0.0,0.0019860973187686,0.0014895729890764,0.9860973187686196,-0.9226284649043816
0.697740649325992,0.1661287260299981,0.0711980254414277,0.0474653502942851,0.0071198025441427,0.009493070058857,0.0004271881526485,0.0002847921017657,0.0001423960508828,0.0,0.0,0.0,0.4101162006728072
0.0024855836150328,0.0,0.0002982700338039,0.0,0.0019884668920262,0.0002982700338039,0.0,0.0,0.0,-1.0,0.0,-1.0,-0.9254528218532292
0.0009856100926473,0.0,0.0049280504632367,0.0,0.0005913660555884,0.0542085550956041,-1.0,-1.0,0.0,0.0,0.0009856100926473,0.938300808200276,-0.92935763741333
0.0014938751120406,1.1102230246251565e-16,0.000199183348272,0.0,0.0014938751120406,0.0002987750224081,0.0,0.0,0.0,0.0005975500448162,0.0,0.9959167413604224,-0.9268531855133776
0.0171314361854002,0.0,0.0095174645474445,0.10469211002189038,0.0,0.8565718092700105,0.0019034929094889,0.0004758732273722,0.0001903492909488,0.0047587322737222,0.0047587322737222,0.0,-0.9301064876295008
0.6886911141139742,0.1863846046316574,0.0186384604631657,0.0978519174316201,0.0069894226736871,0.0,0.0004193653604212,0.0007455384185266,0.0002795769069474,0.0,-1.0,-1.0,0.3718728916539467
0.1962668824927919,0.2326875410997015,0.0101168496130305,0.5463098791036471,0.0009105164651727,0.0131519044969396,0.0003035054883909,0.0002023369922606,5.058424806515252e-05,0.0,0.0,0.0,-0.8201844601603377
0.9687453710561396,0.0118500962820322,0.0088875722115242,6.661338147750939e-16,0.002962524070508,0.0024687700587567,0.0002468770058756,0.0044437861057621,0.000395003209401,0.0,0.0,0.0,1.3430980175249112
0.0,-1.0,0.0,0.0,0.0,0.9999299831959668,7.001680403296792e-05,-1.0,0.0,0.0,0.0,0.0,-0.9310554969952332
0.975465563109666,0.0,0.0118238250073898,0.0,0.0034486156271553,0.0,0.0003941275002463,0.0083752093802345,0.0004926593753079,0.0,0.0,0.0,1.3660443071679187
0.6543415039468219,0.0025965932696302,0.0062318238471125,0.3323639385126714,0.0025965932696302,0.0,0.0001557955961778,0.000519318653926,0.0001557955961778,0.0,0.0,0.001038637307852,0.2425031865345591
0.9696789241228724,0.0109175723289166,0.0099250657535606,-1.0,0.0034737730137462,0.0,0.0003473773013746,0.0052602848493871,0.0003970026301424,-1.0,0.0,0.0,1.3475618149685824
0.0009671179883945,0.0,0.0,0.0,0.0,0.6189555125725339,0.0,0.0,0.0,0.3771760154738878,0.0029013539651837,0.0,-0.931052869883816
0.0068359375,0.0009765625,0.0146484375,0.0,0.005859375,0.0029296875,-1.0,-1.0,0.0,0.00244140625,0.00146484375,0.96484375,-0.9141649431501244
0.0024818822595056,0.0,0.0019855058076044,0.0,0.0014891293557033,0.0019855058076044,-1.0,0.0,-1.0,0.0002978258711406,0.0009927529038022,0.9907673979946392,-0.9268500014982703
0.6881041247966313,0.2201167575844578,0.0191405876160398,0.0622069097521293,0.0095702938080199,0.0,0.0003349602832806,0.0002871088142405,0.0002392573452004,0.0,0.0,0.0,0.3771293495510971
0.9219440353460971,0.0,0.0068728522336769,0.0,0.0274914089347079,-1.0,0.0088365243004418,0.0333824251350024,-1.0,0.0,0.0,0.0,1.2564027056393363
0.0144147607149721,0.0,0.0115318085719777,0.2979050547760907,0.0067268883336536,0.6640399769363827,9.609840476687559e-05,0.0002882952142994,9.609840476648086e-05,0.004804920238324,0.0,9.609840476648086e-05,-0.9113903983816638
0.973871733966746,0.0128661916072842,0.005938242280285,0.0,0.0049485352335708,0.0,0.0004453681710213,0.0014845605700712,0.0004453681710213,0.0,2.220446049250313e-16,0.0,1.3650342343446389
0.0094250706880301,0.0065975494816211,-1.0,0.1696512723845428,0.0,0.7935909519321395,0.0,0.0,0.0,0.0094250706880301,0.001885014137606,-1.0,-0.9306812321905568
0.0049900199600798,0.0014970059880239,-1.0,0.0,0.0039920159680638,0.0014970059880239,0.0,-1.0,0.0,0.0014970059880239,0.0014970059880239,0.9800399201596808,-0.919737785611692
0.767108605906637,0.1309939663385201,0.0019847570657351,0.084352175293744,0.0009923785328675,0.0,9.92378532867577e-05,-1.0,-1.0,0.0,0.0,0.013893299460146,0.630833407477064
0.0068359375,0.0009765625,0.0146484375,-1.0,0.005859375,0.0029296875,0.0,0.0,0.0,0.00244140625,-1.0,0.96484375,-0.9141649431501244
0.0029484029484029,0.0,0.0039312039312039,0.0,0.0019656019656019,0.0668304668304668,-1.0,0.0,0.0,0.0009828009828009,0.0014742014742014,-1.0,-0.9254884018656516
0.0,0.0,-1.0,0.0,0.0,0.999996000016,2.9999880000479994e-06,0.0,0.0,-1.0,0.0,0.0,-0.9310554969952332
-1.0,0.2669514148424986,0.0177967609894999,0.1601708489054991,0.0177967609894999,0.0,0.0003559352197899,0.0044491902473749,0.0003559352197899,-1.0,0.0,0.0,-0.0958796272463179
0.9532232704402516,0.0049135220125786,0.0098270440251572,0.0,0.0226022012578616,0.0024567610062893,0.0002948113207547,0.0063875786163522,0.0002948113207547,0.0,0.0,1.1102230246251565e-16,1.3477717032572905
0.0040221216691804,0.0030165912518853,0.0050276520864756,0.0,0.0040221216691804,0.0010055304172951,0.0,3.3306690738754696e-16,0.0,0.0020110608345902,0.0015082956259426,0.97938662644545,-0.9196771948003556
0.0,0.0,0.0,0.0,0.0,0.999880009599232,0.0001199904007679,0.0,-1.0,0.0,-1.0,0.0,-0.9310554969952332
0.0039455513908068,0.0,0.003452357466956,0.9863878477017162,0.003452357466956,0.0024659696192542,0.0,0.0001972775695403,9.863878477017164e-05,0.0,0.0,0.0,-0.921298040483174
0.100397024597271,0.2829370693195824,0.0045635011180577,0.6023821475836262,0.0045635011180577,0.0045635011180577,0.0,0.0004563501118057,0.0001369050335417,0.0,0.0,0.0,-0.889897321027879
0.9747171667486472,0.0039350713231677,0.0078701426463354,0.0039350713231677,0.0039350713231677,0.0,0.0003443187407771,-1.0,-1.0,0.0,0.0,0.0,1.3649194227536596
0.0119012198750371,0.0,0.0,0.0,0.0,-1.0,0.0003967073291679,0.0,0.0,0.0019835366458395,-1.0,0.0,-0.930657662418807
0.9738458975590158,0.0029397642309086,0.0117590569236347,0.0029397642309086,0.0034297249360601,0.0029397642309086,-1.0,0.0015678742564846,-1.0,0.0,0.0,0.0002351811384726,1.3608304038626855
0.9821711568938194,0.0,0.0079239302694136,0.0,0.0029714738510301,0.0024762282091917,0.0002476228209191,0.0038629160063391,-1.0,-1.0,0.0,0.0,1.3857996951208598
0.6594835593535203,0.1950585175552665,0.0139327512539476,0.1114620100315808,0.0185770016719301,0.0,0.0003715400334386,-1.0,0.0003715400334386,0.0,-1.0,0.0,0.3048487585412011
0.6738103036825605,0.1684525759206401,0.0187169528800711,0.1310186701604978,0.0070188573300266,0.0,0.0004211314398016,0.000280754293201,0.000280754293201,0.0,4.440892098500626e-16,0.0,0.3210371800107818
0.6924435356445766,0.1812436100009294,0.0185890882052235,0.0975927130774235,0.0092945441026117,0.0,0.0004182544846175,0.0002788363230783,0.0001394181615391,4.440892098500626e-16,0.0,0.0,0.391278045594498
0.9693372898120672,0.0118694362017804,0.0089020771513353,0.0,0.0029673590504451,0.0024727992087042,0.0002472799208704,0.0039564787339268,0.0002472799208704,-1.0,0.0,-1.0,1.345014875871391
-1.0,0.0059364796675571,0.0079153062234095,0.0,-1.0,0.0,0.0003462946472741,0.0049470663896309,0.0003462946472741,0.0,0.0,0.0,1.3708146333669384
0.6795089880925015,0.1838995908234104,0.018389959082341,0.1103397544940462,0.0068962346558778,0.0,0.0004137740793526,0.0002758493862351,0.0002758493862351,0.0,0.0,0.0,0.3401061381767583
0.8849902534113061,0.0974658869395711,0.0058479532163742,0.0,0.0097465886939571,-1.0,-1.0,0.0014619883040935,0.0002436647173489,0.0,0.0,0.0,1.0781301830928895
0.0009337068160597,0.0,0.0046685340802987,0.0560224089635854,0.0,0.7282913165266109,0.0,0.0,0.0,0.2054154995331466,0.0046685340802987,0.0,-0.9310224392166996
-1.0,0.1474294954106624,-1.0,0.0237789508726874,0.0095115803490749,0.0,0.0003804632139629,0.0007609264279259,0.0001426737052361,0.0,0.0,0.0,0.8037744039843314
0.0,0.0,0.0,0.0,0.0,0.9990007294674887,0.0,-1.0,0.0,-1.0,0.0009992705325112,0.0,-0.9310554969952332
0.9683736414373836,0.0014687163419171,0.0071477528639968,0.0019582884558895,-1.0,0.0019582884558895,-1.0,0.0146871634191716,0.0002447860569861,0.0,0.0,0.0,1.344542630162302
0.6116491358139103,0.2224178675686947,0.0185348222973912,0.1390111672304342,0.0069505583615217,0.0,0.0004170335016913,-1.0,-1.0,0.0,0.0,0.0,0.1154189514738042
-1.0,0.0,0.0,0.0,0.0,0.999000999000999,0.0,0.0,0.0,-1.0,0.0009990009990009,0.0,-0.9310554969952332
0.0076045627376425,0.0,0.0123574144486692,0.0057034220532319,0.0361216730038022,0.9192015209125476,0.0,0.0,0.0,0.014258555133080053,0.0047528517110266,0.0,-0.8291761962050291
0.8621853602083133,0.1128363390876651,0.0096441315459542,0.0048220657729771,0.0096441315459542,-1.0,-1.0,0.0002893239463786,0.000192882630919,0.0,0.0,0.0,0.9970648281381456
0.0103466114847387,0.0,0.0056906363166063,0.0010346611484738,0.0258665287118468,0.0010346611484738,4.440892098500626e-16,0.0,0.0,0.0025866528711846,0.0015519917227108,0.9518882565959648,-0.8580394250484435
0.7892122072391767,0.1608705938017506,0.0141944641589779,0.0236574402649633,0.0094629761059853,0.0,0.0003785190442394,0.0020818547433167,0.00014194464159011932,0.0,0.0,0.0,0.7343366418521404
0.0028943560057887,0.0,0.0009647853352629,0.0024119633381572,0.021225277375784057,0.8895320791123975,0.0,0.0,0.0,0.0048239266763145,0.0048239266763145,0.0733236854799807,-0.8714043173795564
0.668927831166384,0.1742980968532127,0.0188430374976446,0.1271905031091011,0.0094215187488223,0.0,0.000423968343697,0.0007537214999057,0.0001413227812323,3.3306690738754696e-16,0.0,0.0,0.3112179154154366
0.0040221216691804,0.0020110608345902,0.0100553041729512,0.0,0.0025138260432378,-1.0,0.0,-1.0,0.0,0.0025138260432378,0.0015082956259426,0.9763700351935648,-0.9238072326052996
0.6011463721515448,-1.0,0.023300246982618,0.0978610373269956,0.0111841185516566,0.0139801481895708,-1.0,0.0003728039517218,0.0002330024698261,0.0,0.0,0.0,0.094205846088448
0.0,0.0,0.0,0.0,0.0,0.9994998249387286,0.0,0.0,0.0,0.0,0.000500175061271424,0.0,-0.9310554969952332
0.0078546882670594,0.0,0.0137457044673539,0.0,-1.0,0.002454590083456,0.0,0.0,0.0,-1.0,0.0014727540500736,0.9661266568483065,-0.9140700266420332
0.0094966761633428,0.0,0.0052231718898385,0.0,0.1282051282051282,-1.0,0.0,0.0,0.0,0.0028490028490028,0.0023741690408357,-1.0,-0.568676335747858
0.0023569341001225,0.0,-1.0,0.0094277364004902,-1.0,0.8673517488451024,0.0002828320920147,0.0,0.0007542189120392,0.1131328368058829,0.0065994154803431,4.713868200245121e-05,-0.930921471308559
0.0004889975550122,-1.0,0.0,-1.0,0.0,0.8410757946210269,0.0,0.0,0.0,0.1564792176039119,0.0019559902200489,0.0,-0.9310548253608132
0.042836744407425,0.0,0.002855782960495,0.0,0.0023798191337458,0.837696335078534,0.0,-1.0,0.0,-1.0,0.0047596382674916,0.1094716801523084,-0.9192055211790092
0.0004899559039686,0.0,0.0048995590396864,0.10289073983341501,0.0,0.8868201861832435,0.0,0.0,0.0,0.0,0.0048995590396864,0.0,-0.9310211093146318
0.3995675269120481,0.1974333662388943,0.0235039721712969,0.3384571992666761,0.0028204766605556,0.0376063554740751,-1.0,0.0002820476660555,0.0001410238330277,-1.0,0.0,0.0,-0.4758247233180915
0.0009803921568627,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.3578431372549019,0.0039215686274509,0.0,-0.9310527972721128
0.091604451976366,0.1557275683598226,0.0091604451976366,0.7328356158109284,0.0045802225988183,0.0045802225988183,0.0,0.0013740667796454,0.0001374066779645,0.0,0.0,0.0,-0.8945033158647423
0.5859596150217022,0.2217399509341385,0.0566144555576523,0.1273825250047179,0.0070768069447065,-1.0,0.0003774297037176,0.0005661445555765,0.0002830722777882,0.0,-1.0,0.0,0.0388801473218339
0.0044087822943303,0.0,0.0022043911471651,0.0044087822943303,0.0022043911471651,0.6084119566175823,8.817564588660612e-05,0.0,0.000440878229433,0.3615201481350854,0.0114628339652587,0.0048496605237633,-0.9248165851622672
